date,kind,board,our_copy,town_pdf,bytes
2021-01-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2021-01-26-agenda-5697.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01262021-5697,2314
2021-01-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2021-01-26-minutes-5697.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01262021-5697,41
2021-01-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2021-01-12-agenda-5696.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01122021-5696,2645
2020-12-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-12-08-agenda-5676.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12082020-5676,2329
2020-12-08,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-12-08-minutes-5676.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12082020-5676,41
2020-11-16,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-11-16-agenda-5656.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11162020-5656,2740
2020-11-16,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-11-16-minutes-5656.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11162020-5656,41
2020-11-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-11-10-agenda-5655.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11102020-5655,2501
2020-11-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-11-10-agenda-5657.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11102020-5657,2588
2020-10-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-10-27-agenda-5675.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10272020-5675,2419
2020-10-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-10-27-minutes-5675.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10272020-5675,27
2020-10-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-10-13-agenda-5653.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10132020-5653,2422
2020-10-13,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-10-13-minutes-5653.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10132020-5653,41
2020-09-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-29-agenda-5674.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09292020-5674,2350
2020-09-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-29-minutes-5674.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09292020-5674,41
2020-09-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-24-agenda-5660.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242020-5660,1891
2020-09-24,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-24-minutes-5660.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09242020-5660,13
2020-09-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-08-agenda-5673.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09082020-5673,2636
2020-09-08,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-08-minutes-5673.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09082020-5673,41
2020-09-01,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-01-agenda-5658.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09012020-5658,1904
2020-09-01,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-09-01-minutes-5658.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09012020-5658,27
2020-08-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-08-11-agenda-5671.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08112020-5671,13
2020-08-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-08-11-minutes-5671.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08112020-5671,41
2020-07-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-07-28-agenda-5670.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07282020-5670,2255
2020-07-28,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-07-28-minutes-5670.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07282020-5670,27
2020-07-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-07-14-agenda-5662.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07142020-5662,2589
2020-06-23,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-06-23-agenda-5669.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06232020-5669,2601
2020-06-23,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-06-23-minutes-5669.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06232020-5669,41
2020-06-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-06-09-agenda-5652.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06092020-5652,2425
2020-06-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-06-09-minutes-5652.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06092020-5652,41
2020-05-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-05-26-agenda-5651.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05262020-5651,2192
2020-05-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-05-26-minutes-5651.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05262020-5651,27
2020-05-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-05-12-agenda-5668.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05122020-5668,2613
2020-05-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-05-12-minutes-5668.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05122020-5668,27
2020-04-21,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-04-21-agenda-5677.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04212020-5677,2501
2020-04-21,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-04-21-minutes-5677.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04212020-5677,41
2020-04-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-04-14-agenda-5667.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04142020-5667,3251
2020-04-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-04-14-minutes-5667.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04142020-5667,41
2020-03-17,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-03-17-agenda-5661.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03172020-5661,926
2020-03-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-03-10-agenda-5666.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03102020-5666,1476
2020-03-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-03-10-minutes-5666.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03102020-5666,41
2020-02-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-02-25-agenda-5665.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02252020-5665,1784
2020-02-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-02-25-minutes-5665.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02252020-5665,41
2020-02-18,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-02-18-agenda-5659.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02182020-5659,315
2020-02-18,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-02-18-minutes-5659.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02182020-5659,13
2020-02-04,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-02-04-agenda-5654.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02042020-5654,1722
2020-02-04,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-02-04-minutes-5654.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02042020-5654,27
2020-01-21,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-01-21-agenda-5650.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01212020-5650,1073
2020-01-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-01-14-agenda-5663.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01142020-5663,1239
2020-01-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-01-14-minutes-5663.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01142020-5663,41
2020-01-06,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-01-06-agenda-5678.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01062020-5678,39
2020-01-06,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2020-01-06-minutes-5678.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01062020-5678,1700
2019-12-16,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-12-16-agenda-5649.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12162019-5649,40
2019-12-16,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-12-16-minutes-5649.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12162019-5649,4677
2019-12-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-12-10-agenda-5628.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12102019-5628,1202
2019-11-19,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-11-19-agenda-5627.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11192019-5627,1057
2019-11-19,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-11-19-minutes-5627.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11192019-5627,55
2019-10-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-10-29-agenda-5633.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10292019-5633,1566
2019-10-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-10-29-minutes-5633.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10292019-5633,41
2019-10-15,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-10-15-agenda-5626.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10152019-5626,1219
2019-10-15,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-10-15-minutes-5626.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10152019-5626,27
2019-09-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-24-agenda-5625.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242019-5625,2086
2019-09-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-24-agenda-5648.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242019-5648,58
2019-09-24,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-24-minutes-5625.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09242019-5625,13
2019-09-24,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-24-minutes-5648.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09242019-5648,13
2019-09-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-10-agenda-5624.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09102019-5624,1028
2019-09-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-10-minutes-5624.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09102019-5624,27
2019-09-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-03-agenda-5645.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09032019-5645,329
2019-09-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-09-03-minutes-5645.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09032019-5645,13
2019-08-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-08-12-agenda-5630.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08122019-5630,498
2019-08-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-08-12-agenda-5641.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08122019-5641,395
2019-08-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-08-12-minutes-5630.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08122019-5630,27
2019-07-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-07-30-agenda-5623.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07302019-5623,1335
2019-07-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-07-30-minutes-5623.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07302019-5623,27
2019-07-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-07-09-agenda-5622.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07092019-5622,1204
2019-07-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-07-09-minutes-5622.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07092019-5622,41
2019-06-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-06-25-agenda-5621.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06252019-5621,13
2019-06-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-06-11-agenda-5620.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06112019-5620,1109
2019-06-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-06-11-minutes-5620.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06112019-5620,27
2019-05-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-05-28-agenda-5644.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05282019-5644,1670
2019-05-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-05-28-agenda-5647.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05282019-5647,40
2019-05-28,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-05-28-minutes-5644.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05282019-5644,13
2019-05-23,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-05-23-agenda-5619.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05232019-5619,663
2019-05-23,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-05-23-minutes-5619.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05232019-5619,27
2019-05-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-05-14-agenda-5638.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05142019-5638,1180
2019-04-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-04-30-agenda-5639.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04302019-5639,1349
2019-04-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-04-30-minutes-5639.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04302019-5639,27
2019-04-17,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-04-17-agenda-5640.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04172019-5640,372
2019-04-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-04-09-agenda-5636.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04092019-5636,1903
2019-04-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-04-09-minutes-5636.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04092019-5636,27
2019-03-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-03-26-agenda-5635.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03262019-5635,1156
2019-03-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-03-26-minutes-5635.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03262019-5635,27
2019-03-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-03-12-agenda-5631.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03122019-5631,1690
2019-03-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-03-12-minutes-5631.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03122019-5631,27
2019-03-05,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-03-05-agenda-5618.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03052019-5618,1541
2019-02-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-02-26-agenda-5617.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02262019-5617,1700
2019-02-19,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-02-19-agenda-5616.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02192019-5616,1475
2019-02-19,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-02-19-minutes-5616.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02192019-5616,27
2019-02-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-02-12-agenda-5646.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02122019-5646,13
2019-01-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-01-29-agenda-5642.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01292019-5642,1363
2019-01-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-01-29-minutes-5642.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01292019-5642,27
2019-01-22,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-01-22-agenda-5634.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01222019-5634,723
2019-01-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2019-01-08-agenda-5629.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01082019-5629,1314
2018-12-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-12-11-agenda-5607.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12112018-5607,1900
2018-12-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-12-11-agenda-5615.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12112018-5615,58
2018-12-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-12-11-minutes-5607.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12112018-5607,27
2018-12-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-12-11-minutes-5615.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12112018-5615,13
2018-11-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-11-27-agenda-5606.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11272018-5606,2062
2018-11-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-11-27-minutes-5606.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11272018-5606,27
2018-11-06,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-11-06-agenda-5599.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11062018-5599,1597
2018-11-06,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-11-06-minutes-5599.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11062018-5599,27
2018-10-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-10-30-agenda-5600.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10302018-5600,1747
2018-10-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-10-30-minutes-5600.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10302018-5600,13
2018-10-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-10-09-agenda-5588.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10092018-5588,1667
2018-10-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-10-09-agenda-5614.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10092018-5614,58
2018-10-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-10-09-minutes-5588.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10092018-5588,27
2018-10-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-10-09-minutes-5614.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10092018-5614,27
2018-09-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-09-25-agenda-5612.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09252018-5612,1310
2018-09-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-09-25-minutes-5612.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09252018-5612,27
2018-09-18,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-09-18-agenda-5601.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09182018-5601,325
2018-09-18,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-09-18-minutes-5601.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09182018-5601,13
2018-09-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-09-11-agenda-5598.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09112018-5598,1434
2018-09-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-09-11-minutes-5598.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09112018-5598,27
2018-08-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-08-28-agenda-5611.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08282018-5611,1323
2018-08-28,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-08-28-minutes-5611.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08282018-5611,27
2018-08-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-08-14-agenda-5610.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08142018-5610,1119
