date,kind,board,our_copy,town_pdf,bytes
2021-11-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-11-09-agenda-5274.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11092021-5274,2936
2021-11-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-11-09-minutes-5274.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11092021-5274,185
2021-11-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-11-02-agenda-5273.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11022021-5273,3326
2021-11-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-11-02-minutes-5273.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11022021-5273,215
2021-10-28,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-28-agenda-5272.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10282021-5272,1148
2021-10-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-19-agenda-5271.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10192021-5271,3144
2021-10-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-19-minutes-5271.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10192021-5271,230
2021-10-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-12-agenda-5270.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10122021-5270,3680
2021-10-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-12-minutes-5270.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10122021-5270,185
2021-10-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-05-agenda-5269.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10052021-5269,3247
2021-10-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-10-05-minutes-5269.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10052021-5269,125
2021-09-28,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-28-agenda-5268.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09282021-5268,1489
2021-09-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-21-agenda-5267.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09212021-5267,3351
2021-09-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-21-agenda-6341.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09212021-6341,13
2021-09-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-21-minutes-5267.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09212021-5267,155
2021-09-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-21-minutes-6341.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09212021-6341,13
2021-09-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-14-agenda-5266.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09142021-5266,3150
2021-09-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-14-agenda-6340.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09142021-6340,13
2021-09-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-14-minutes-5266.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09142021-5266,125
2021-09-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-14-minutes-6340.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09142021-6340,13
2021-09-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-07-agenda-5281.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09072021-5281,2832
2021-09-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-09-07-minutes-5281.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09072021-5281,140
2021-08-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-24-agenda-5265.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08242021-5265,3204
2021-08-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-24-minutes-5265.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08242021-5265,140
2021-08-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-17-agenda-5264.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08172021-5264,3038
2021-08-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-17-minutes-5264.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08172021-5264,83
2021-08-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-10-agenda-5284.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08102021-5284,2905
2021-08-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-10-minutes-5284.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08102021-5284,83
2021-08-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-03-agenda-5263.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08032021-5263,1291
2021-08-03,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-08-03-minutes-5263.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08032021-5263,55
2021-07-27,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-27-agenda-5262.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07272021-5262,3687
2021-07-27,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-27-minutes-5262.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07272021-5262,97
2021-07-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-13-agenda-5261.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07132021-5261,3414
2021-07-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-13-minutes-5261.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07132021-5261,111
2021-07-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-08-agenda-5280.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07082021-5280,3687
2021-07-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-06-agenda-5260.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07062021-5260,3812
2021-07-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-07-06-minutes-5260.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07062021-5260,69
2021-06-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-22-agenda-5279.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06222021-5279,3408
2021-06-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-22-minutes-5279.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06222021-5279,97
2021-06-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-15-agenda-5259.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06152021-5259,3301
2021-06-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-15-minutes-5259.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06152021-5259,170
2021-06-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-08-agenda-5258.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06082021-5258,3353
2021-06-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-08-minutes-5258.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06082021-5258,230
2021-06-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-01-agenda-5257.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06012021-5257,3823
2021-06-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-06-01-minutes-5257.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06012021-5257,155
2021-05-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-05-18-agenda-5256.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05182021-5256,3468
2021-05-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-05-18-minutes-5256.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05182021-5256,140
2021-05-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-05-11-agenda-5255.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05112021-5255,2875
2021-05-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-05-11-minutes-5255.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05112021-5255,155
2021-05-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-05-04-agenda-5254.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05042021-5254,3926
2021-05-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-05-04-minutes-5254.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05042021-5254,170
2021-04-27,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-27-agenda-5253.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04272021-5253,4132
2021-04-27,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-27-minutes-5253.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04272021-5253,125
2021-04-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-13-agenda-5252.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04132021-5252,4074
2021-04-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-13-minutes-5252.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04132021-5252,83
2021-04-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-06-agenda-5251.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04062021-5251,4040
2021-04-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-06-minutes-5251.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04062021-5251,111
2021-04-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-01-agenda-5285.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04012021-5285,1999
2021-04-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-04-01-minutes-5285.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04012021-5285,13
2021-03-30,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-30-agenda-5250.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03302021-5250,3615
2021-03-30,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-30-minutes-5250.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03302021-5250,170
2021-03-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-16-agenda-5278.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03162021-5278,3796
2021-03-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-16-minutes-5278.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03162021-5278,215
2021-03-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-10-agenda-5249.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03102021-5249,1584
2021-03-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-09-agenda-5248.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03092021-5248,3519
2021-03-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-09-minutes-5248.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03092021-5248,140
2021-03-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-02-agenda-5247.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03022021-5247,4178
2021-03-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-03-02-minutes-5247.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03022021-5247,4178
2021-02-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-02-16-agenda-5246.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02162021-5246,4126
2021-02-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-02-16-minutes-5246.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02162021-5246,55
2021-02-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-02-09-agenda-5286.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02092021-5286,3450
2021-02-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-02-09-minutes-5286.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02092021-5286,57421
2021-02-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-02-02-agenda-5245.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02022021-5245,4123
2021-02-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-02-02-minutes-5245.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02022021-5245,97
2021-01-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-21-agenda-5283.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01212021-5283,3364
2021-01-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-21-minutes-5283.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01212021-5283,200
2021-01-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-19-agenda-5244.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01192021-5244,2904
2021-01-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-19-minutes-5244.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01192021-5244,73502
2021-01-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-12-agenda-5288.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01122021-5288,3389
2021-01-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-12-minutes-5288.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01122021-5288,97
2021-01-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-05-agenda-5287.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01052021-5287,4033
2021-01-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2021-01-05-minutes-5287.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01052021-5287,125
2020-12-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-12-15-agenda-5227.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12152020-5227,3478
2020-12-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-12-15-minutes-5227.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12152020-5227,69
2020-12-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-12-08-agenda-5226.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12082020-5226,3419
2020-12-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-12-01-agenda-5225.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12012020-5225,3946
2020-11-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-11-16-agenda-5224.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11162020-5224,2480
2020-11-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-11-16-minutes-5224.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11162020-5224,13
2020-11-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2020-11-10-agenda-5223.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11102020-5223,3266
